# Extracted from mstable_tmp.ms.
# wavelength[m] = 0.00132951397455
# Columns:	u[m]	v[m]	Re(V)[Jy]	Im(V)[Jy]	weight
9.284239e+01	5.696691e+01	1.405416e-02	8.199678e-03	1.372877e+04
2.408603e+02	5.333378e+02	-1.061709e-02	7.241410e-03	1.407082e+04
-2.540602e+00	-5.004372e+02	-6.519935e-03	3.952798e-03	1.358304e+04
3.463297e+02	-2.672100e+01	3.746372e-03	2.593461e-02	1.306138e+04
-1.849227e+01	4.631002e+02	5.877185e-03	1.211451e-02	1.357593e+04
2.373399e+02	-3.358009e+00	-7.355200e-03	1.746299e-02	1.277298e+04
3.756134e+02	5.334585e+02	3.149724e-03	-1.506408e-02	1.487586e+04
1.934254e+02	3.335044e+02	-1.088646e-02	1.434113e-02	1.278719e+04
2.494427e+02	3.576523e+02	-2.094988e-02	6.030298e-03	1.446179e+04
1.473912e+02	-9.231547e+01	-1.313224e-02	3.952183e-03	1.476584e+04
1.325069e+02	-4.194584e+02	-1.788820e-02	6.861303e-03	1.398038e+04
-9.905953e+01	2.543846e+02	-1.132189e-02	-6.040422e-03	1.347947e+04
3.766174e+01	-1.298390e+02	3.885082e-03	1.138076e-03	1.508864e+04
3.509977e+01	8.775033e+01	-7.395296e-03	-5.978816e-03	1.559308e+04
1.186796e+02	-3.883234e+01	1.295442e-02	1.137255e-02	1.344968e+04
1.279641e+02	4.519049e+02	-5.370271e-03	2.068142e-05	1.543735e+04
7.081632e+01	8.548537e+01	2.951511e-02	4.297517e-03	1.375856e+04
-2.300015e+02	-4.039694e+01	3.823289e-03	-7.497275e-04	1.414463e+04
2.030369e+02	1.913067e+02	5.685931e-03	-3.590960e-03	1.395811e+04
6.507076e+01	2.143719e+01	3.383476e-04	-4.516642e-05	1.478366e+04
3.275462e+02	2.132219e+02	4.693481e-03	-1.710047e-02	1.459471e+04
-7.764823e+01	-2.899868e+02	-1.739428e-02	-9.564981e-04	1.386469e+04
1.732219e+02	3.913272e+00	1.201305e-02	1.481330e-02	1.421496e+04
-4.333963e+02	-1.956271e+03	-1.013876e-02	4.808113e-03	1.417906e+04
-3.374400e+02	-4.963240e+02	-4.934231e-03	-1.279514e-02	1.388520e+04
5.758131e+01	-1.182110e+02	-3.855631e-04	4.052629e-03	1.225320e+04
4.341615e+01	-4.309845e+01	7.141397e-03	-5.953943e-03	1.436195e+04
-1.924362e+02	-3.745453e+02	-2.392728e-03	6.531399e-03	1.860384e+04
-3.398465e+02	-3.997743e+02	-4.072793e-03	6.772512e-03	1.747453e+04
1.487707e+02	-6.328862e+02	1.912583e-02	-2.572713e-03	1.568007e+04
-3.583418e+01	-2.413795e+02	-3.741231e-03	1.209390e-02	1.781990e+04
1.121837e+02	2.349913e+02	-8.523952e-04	5.343776e-03	1.812053e+04
-1.312172e+02	-7.987836e+02	5.129020e-03	-4.803210e-03	1.765321e+04
2.176531e+02	-3.250674e+02	-1.103486e-02	-7.650335e-03	1.701506e+04
-1.471688e+02	1.647538e+02	-2.582103e-03	-1.416092e-03	1.759048e+04
1.086633e+02	-3.017044e+02	-1.348539e-02	9.654287e-04	1.660346e+04
2.469368e+02	2.351121e+02	5.321647e-04	-4.123516e-03	1.925568e+04
6.474885e+01	3.515804e+01	1.502926e-02	-3.492285e-04	1.651101e+04
1.207661e+02	5.930590e+01	2.342756e-02	-2.352343e-02	1.876499e+04
1.871462e+01	-3.906619e+02	-1.811108e-03	-2.124692e-03	1.909638e+04
3.830255e+00	-7.178048e+02	1.101507e-02	-8.150845e-03	1.814930e+04
-2.277361e+02	-4.396181e+01	-8.185323e-03	-5.247719e-03	1.764149e+04
-9.101483e+01	-4.281854e+02	-6.524186e-03	-7.822137e-03	1.964431e+04
-9.357679e+01	-2.105961e+02	-1.615603e-02	2.971066e-03	2.027464e+04
-9.996951e+00	-3.371787e+02	-6.248989e-03	-1.161701e-02	1.754836e+04
-7.123995e-01	1.535585e+02	2.383370e-02	-6.545387e-05	1.997735e+04
-5.786025e+01	-2.128610e+02	-5.133535e-03	-4.013522e-03	1.781686e+04
-3.586780e+02	-3.387433e+02	-4.831634e-03	1.785758e-02	1.826035e+04
7.436029e+01	-1.070397e+02	1.659658e-02	1.642105e-02	1.802249e+04
-6.360580e+01	-2.769092e+02	1.281803e-02	2.015468e-02	1.917115e+04
1.988696e+02	-8.512447e+01	-9.098900e-03	4.259944e-03	1.884207e+04
-2.063248e+02	-5.883332e+02	1.671855e-03	-6.048887e-03	1.790410e+04
4.454532e+01	-2.944331e+02	-3.024056e-03	-7.424467e-04	1.853665e+04
-5.620729e+02	-2.254617e+03	4.424542e-03	-5.090345e-03	1.848708e+04
-4.661166e+02	-7.946704e+02	-6.830646e-03	-1.489469e-03	1.802014e+04
-7.109526e+01	-4.165574e+02	3.428012e-03	-1.703308e-05	1.588569e+04
-8.526041e+01	-3.414448e+02	-6.516425e-03	-2.003099e-03	1.849434e+04
-1.474103e+02	-2.522905e+01	1.567619e-02	1.256066e-02	1.911635e+04
3.412068e+02	-2.583409e+02	-1.965652e-02	1.857672e-02	1.714676e+04
1.566020e+02	1.331658e+02	1.081908e-02	-5.075050e-03	1.950317e+04
3.046199e+02	6.095366e+02	-2.049055e-03	1.211369e-02	1.981897e+04
6.121898e+01	-4.242384e+02	-5.658710e-03	4.275191e-03	1.932278e+04
4.100892e+02	4.947786e+01	1.237450e-02	1.204160e-02	1.862796e+04
4.526742e+01	5.392991e+02	1.283034e-02	6.777329e-03	1.924921e+04
3.010995e+02	7.284086e+01	7.632863e-03	-5.947236e-03	1.817403e+04
4.393730e+02	6.096574e+02	6.151620e-03	4.232353e-03	2.106967e+04
2.571850e+02	4.097033e+02	-1.809027e-02	7.044991e-03	1.806264e+04
3.132023e+02	4.338512e+02	-1.311334e-02	-1.636521e-02	2.053694e+04
2.111508e+02	-1.611660e+01	3.722630e-04	-6.398563e-03	2.089380e+04
1.962664e+02	-3.432595e+02	-7.461645e-03	-6.496946e-03	1.986394e+04
-3.529985e+01	3.305835e+02	-1.218152e-02	8.638936e-03	1.932126e+04
1.014214e+02	-5.364011e+01	4.617090e-03	8.658460e-03	2.150536e+04
9.885940e+01	1.639492e+02	-1.446818e-02	-2.142868e-03	2.219298e+04
1.824392e+02	3.736653e+01	-7.098950e-03	7.126278e-03	1.921433e+04
1.917238e+02	5.281038e+02	9.517867e-03	2.842338e-02	2.185883e+04
1.345759e+02	1.616842e+02	6.318449e-03	-2.050263e-02	1.949598e+04
-1.662418e+02	3.580196e+01	1.029950e-02	2.378552e-03	1.997606e+04
2.667965e+02	2.675056e+02	4.197847e-03	-1.448625e-03	1.971613e+04
1.288304e+02	9.763607e+01	3.356266e-03	-1.875507e-02	2.098038e+04
3.913058e+02	2.894208e+02	2.216056e-02	-5.657605e-03	2.061250e+04
-1.388861e+01	-2.137880e+02	-1.857841e-02	-2.642071e-03	1.958681e+04
2.369815e+02	8.011214e+01	4.686644e-03	-6.460480e-04	2.029550e+04
-3.696368e+02	-1.880072e+03	-1.633370e-02	-1.234843e-03	2.024097e+04
-2.736804e+02	-4.201251e+02	-6.663216e-03	1.029532e-02	1.972203e+04
1.213409e+02	-4.201209e+01	8.929677e-03	2.093271e-02	1.738449e+04
1.071758e+02	3.310043e+01	-3.245518e-03	-6.282246e-03	2.022772e+04
4.886172e+02	-2.331119e+02	-1.415190e-02	1.008606e-02	1.625274e+04
3.040123e+02	1.583948e+02	2.347479e-02	-9.363604e-03	1.832488e+04
4.520302e+02	6.347657e+02	-2.881662e-03	-6.506708e-03	1.875122e+04
2.086293e+02	-3.990093e+02	4.134402e-03	-6.962325e-03	1.813511e+04
5.574996e+02	7.470694e+01	-1.949868e-03	3.861731e-03	1.744702e+04
1.926777e+02	5.645281e+02	-2.277722e-03	3.642939e-03	1.811432e+04
4.485098e+02	9.806993e+01	-2.094611e-03	-6.970594e-04	1.705421e+04
5.867833e+02	6.348865e+02	-3.398108e-04	1.267755e-03	1.984479e+04
4.045953e+02	4.349324e+02	9.642276e-04	1.376175e-02	1.704980e+04
4.606126e+02	4.590802e+02	-1.966585e-02	-1.420136e-02	1.930196e+04
3.585611e+02	9.112466e+00	1.149643e-02	-9.550482e-03	1.969446e+04
3.436768e+02	-3.180304e+02	-7.848286e-03	-6.130563e-03	1.866133e+04
1.121104e+02	3.558125e+02	3.411078e-03	5.613602e-03	1.802273e+04
2.488317e+02	-2.841105e+01	5.304010e-03	1.693401e-02	2.015252e+04
2.462697e+02	1.891783e+02	-1.862538e-03	-4.350774e-03	2.082067e+04
3.298496e+02	6.259560e+01	9.840017e-03	-1.747330e-03	1.797148e+04
3.391341e+02	5.533329e+02	-1.547435e-03	1.888157e-02	2.059274e+04
2.819862e+02	1.869133e+02	-3.203665e-03	-1.960611e-02	1.835584e+04
-1.883155e+01	6.103100e+01	2.170256e-02	1.706849e-03	1.885901e+04
4.142068e+02	2.927347e+02	-1.979076e-02	-1.198105e-02	1.861096e+04
2.762407e+02	1.228651e+02	2.466748e-03	3.317809e-03	1.972914e+04
5.387162e+02	3.146499e+02	-2.711221e-03	3.899634e-03	1.945926e+04
1.335217e+02	-1.885589e+02	-1.492949e-02	1.061643e-02	1.848685e+04
3.843918e+02	1.053412e+02	1.487460e-02	1.183056e-02	1.899192e+04
-2.222264e+02	-1.854843e+03	1.071189e-03	1.920582e-02	1.894336e+04
-1.262701e+02	-3.948961e+02	-2.622055e-03	-3.398499e-02	1.853308e+04
2.687512e+02	-1.678303e+01	1.042752e-02	-1.139599e-03	1.635134e+04
2.545861e+02	5.832949e+01	2.842166e-03	4.151090e-03	1.913896e+04
-1.846048e+02	3.915067e+02	-9.028512e-04	1.461474e-02	1.644666e+04
-3.658698e+01	8.678776e+02	1.847782e-04	1.923972e-02	1.691112e+04
-2.799878e+02	-1.658974e+02	3.668610e-03	9.223375e-03	1.626351e+04
6.888240e+01	3.078188e+02	-9.672609e-03	-1.948811e-04	1.562371e+04
-2.959395e+02	7.976400e+02	-5.157453e-03	9.474254e-03	1.627540e+04
-4.010734e+01	3.311818e+02	-9.831909e-03	-1.018893e-02	1.529244e+04
9.816614e+01	8.679983e+02	-8.622010e-03	-8.260668e-05	1.784112e+04
-8.402178e+01	6.680443e+02	-8.729979e-03	-2.738171e-03	1.535176e+04
-2.800455e+01	6.921921e+02	8.742505e-04	2.072152e-02	1.732723e+04
-1.300560e+02	2.422243e+02	-2.303062e-02	-5.650613e-03	1.771560e+04
-1.449404e+02	-8.491856e+01	1.739045e-02	-8.686384e-04	1.674700e+04
-3.765068e+02	5.889244e+02	2.093477e-02	-2.913623e-03	1.609263e+04
-2.397855e+02	2.047008e+02	-2.292143e-02	-1.331653e-02	1.805313e+04
-2.423475e+02	4.222901e+02	-2.138780e-03	5.809594e-03	1.866675e+04
-1.587676e+02	2.957075e+02	-1.563526e-03	1.399412e-02	1.607771e+04
-1.494831e+02	7.864447e+02	4.654075e-03	8.668118e-03	1.851649e+04
-2.066309e+02	4.200252e+02	7.928361e-03	6.963890e-03	1.649826e+04
-5.074487e+02	2.941429e+02	-1.045394e-03	9.870058e-03	1.698275e+04
-7.441036e+01	5.258465e+02	1.968435e-02	-1.510946e-02	1.675769e+04
-2.123765e+02	3.559770e+02	1.383985e-02	-9.007041e-03	1.771724e+04
5.009897e+01	5.477617e+02	6.359663e-03	-7.110811e-03	1.752288e+04
-3.550955e+02	4.455297e+01	2.055944e-02	-1.198126e-02	1.664467e+04
-1.042253e+02	3.384531e+02	1.069637e-02	-1.799370e-03	1.699642e+04
-7.108436e+02	-1.621731e+03	2.440908e-03	-9.236677e-03	1.695456e+04
-6.148872e+02	-1.617842e+02	-3.986074e-04	-4.159040e-03	1.663513e+04
-2.198659e+02	2.163288e+02	-2.626690e-02	1.115911e-02	1.468620e+04
-2.340311e+02	2.914414e+02	-1.117589e-02	8.986118e-03	1.726144e+04
1.480179e+02	4.763708e+02	-9.216004e-04	-1.589248e-02	1.900454e+04
-9.538303e+01	-5.574041e+02	6.019204e-03	9.836958e-04	1.850631e+04
2.534872e+02	-8.368792e+01	-2.186985e-03	2.334361e-04	1.783533e+04
-1.113346e+02	4.061333e+02	-4.824257e-03	9.117985e-03	1.844321e+04
1.444975e+02	-6.032493e+01	5.859618e-03	1.015060e-02	1.740567e+04
2.827710e+02	4.764916e+02	1.370200e-04	-4.920221e-03	2.019011e+04
1.005830e+02	2.765375e+02	2.203363e-02	-4.312296e-03	1.731429e+04
1.566003e+02	3.006854e+02	7.001840e-03	-2.271680e-03	1.967333e+04
5.454879e+01	-1.492824e+02	9.513620e-03	-1.504669e-03	2.002392e+04
3.966440e+01	-4.764253e+02	8.037625e-03	-1.587410e-02	1.902739e+04
-1.919019e+02	1.974177e+02	-1.096817e-02	-1.112739e-02	1.848788e+04
-5.518066e+01	-1.868059e+02	1.093428e-02	2.576096e-03	2.059190e+04
-5.774261e+01	3.078342e+01	3.840582e-03	-1.187503e-02	2.125395e+04
2.583721e+01	-9.579925e+01	-8.425146e-03	-6.881572e-03	1.839296e+04
3.512178e+01	3.949380e+02	-1.201554e-02	1.234171e-02	2.094702e+04
-2.202607e+01	2.851847e+01	2.254370e-03	-4.288304e-03	1.868106e+04
-3.228438e+02	-9.736383e+01	2.281190e-02	-1.583582e-03	1.914892e+04
1.101945e+02	1.343398e+02	-7.115259e-03	-6.262541e-03	1.889933e+04
-2.777164e+01	-3.552972e+01	-1.095000e-02	-7.023065e-03	2.009972e+04
2.347038e+02	1.562550e+02	4.844555e-03	-1.918331e-02	1.975890e+04
-1.704906e+02	-3.469537e+02	-1.539256e-02	1.110365e-02	1.877507e+04
8.037949e+01	-5.305364e+01	5.811654e-03	2.519666e-03	1.942932e+04
-5.262388e+02	-2.013238e+03	7.750644e-03	1.299117e-02	1.937751e+04
-4.302824e+02	-5.532909e+02	-6.261308e-03	1.522710e-03	1.889224e+04
-3.526110e+01	-1.751779e+02	-1.964765e-02	-3.168960e-03	1.665534e+04
-4.942624e+01	-1.000654e+02	1.289887e-02	-5.101203e-03	1.939662e+04
-2.434009e+02	-1.033775e+03	-5.717657e-03	2.258804e-02	1.879975e+04
1.054694e+02	-5.600587e+02	4.961964e-03	-1.413838e-02	1.807233e+04
-2.593525e+02	-7.023756e+01	3.453966e-03	-4.626698e-03	1.879714e+04
-3.520370e+00	-5.366958e+02	9.641951e-03	-2.483142e-02	1.767817e+04
1.347531e+02	1.207813e-01	-5.259468e-03	-8.734714e-03	2.059963e+04
-4.743486e+01	-1.998333e+02	-1.548603e-02	-1.220178e-02	1.771286e+04
8.582401e+00	-1.756854e+02	2.450656e-02	7.191412e-03	2.002009e+04
-9.346908e+01	-6.256532e+02	6.457996e-03	1.399522e-02	2.044955e+04
-1.083534e+02	-9.527961e+02	1.706602e-03	2.040684e-02	1.935245e+04
-3.399198e+02	-2.789532e+02	-9.781375e-04	1.429520e-02	1.863975e+04
-2.031985e+02	-6.631767e+02	-6.836516e-03	7.411173e-03	2.087893e+04
-2.057605e+02	-4.455874e+02	-4.669153e-03	-5.624612e-03	2.158053e+04
-1.221807e+02	-5.721701e+02	2.705389e-03	-7.365195e-03	1.860589e+04
-1.128961e+02	-8.143284e+01	2.802513e-02	1.018955e-02	2.137785e+04
-1.700440e+02	-4.478524e+02	-5.834061e-03	4.279034e-03	1.905141e+04
-4.708618e+02	-5.737347e+02	1.281448e-02	1.232500e-02	1.959365e+04
-3.782342e+01	-3.420310e+02	-7.081983e-03	-7.540060e-03	1.933489e+04
-1.757895e+02	-5.119006e+02	-5.316267e-03	-1.389313e-03	2.046722e+04
8.668594e+01	-3.201158e+02	-5.984164e-03	-1.383543e-02	2.021702e+04
-3.185085e+02	-8.233246e+02	-1.206033e-02	1.592087e-02	1.920516e+04
-6.763838e+01	-5.294245e+02	2.063648e-02	8.059318e-03	1.966594e+04
-6.742566e+02	-2.489609e+03	1.538899e-02	-1.965094e-02	1.961667e+04
-5.783003e+02	-1.029662e+03	5.110140e-03	1.827567e-03	1.922144e+04
-1.832790e+02	-6.515487e+02	1.253895e-02	1.032079e-02	1.696449e+04
-1.974441e+02	-5.764362e+02	2.860853e-03	-2.806329e-02	1.990101e+04
3.488702e+02	4.737162e+02	-1.462046e-02	-8.922565e-04	1.767851e+04
-1.595160e+01	9.635374e+02	-3.004107e-03	-3.886728e-03	1.826399e+04
2.398805e+02	4.970792e+02	2.108348e-03	-1.590147e-02	1.724617e+04
3.781540e+02	1.033896e+03	-9.112758e-03	-1.375954e-03	1.999043e+04
1.959661e+02	8.339417e+02	-2.226148e-02	-4.118004e-03	1.713564e+04
2.519833e+02	8.580895e+02	1.211366e-03	1.934116e-03	1.948697e+04
1.499318e+02	4.081218e+02	-1.456079e-02	1.728126e-02	1.982284e+04
1.350474e+02	8.097885e+01	7.450173e-03	1.584971e-02	1.884875e+04
-9.651886e+01	7.548218e+02	8.767642e-03	-2.123785e-03	1.834000e+04
4.020237e+01	3.705982e+02	-1.199252e-03	3.798339e-03	2.040874e+04
3.764040e+01	5.881876e+02	3.265112e-03	6.397374e-03	2.106016e+04
1.212202e+02	4.616049e+02	-2.637361e-03	1.009629e-03	1.823617e+04
1.305048e+02	9.523421e+02	-1.739193e-02	1.259157e-03	2.073894e+04
7.335696e+01	5.859226e+02	-6.160348e-03	2.818811e-02	1.849768e+04
-2.274608e+02	4.600403e+02	1.591355e-02	8.573723e-04	1.895072e+04
2.055775e+02	6.917439e+02	3.735440e-04	-4.058143e-03	1.870425e+04
6.761135e+01	5.218744e+02	6.334875e-03	1.138276e-02	1.990723e+04
3.300868e+02	7.136592e+02	2.066034e-02	-2.508014e-02	1.955452e+04
-7.510762e+01	2.104504e+02	9.510580e-04	8.340550e-03	1.858167e+04
1.757625e+02	5.043505e+02	1.941177e-02	4.656203e-03	1.926187e+04
-4.308558e+02	-1.455834e+03	-5.820787e-03	-2.954345e-03	1.921000e+04
-3.348993e+02	4.113207e+00	1.289996e-02	1.515163e-02	1.871387e+04
6.012192e+01	3.822263e+02	-1.358870e-03	3.776388e-03	1.649512e+04
4.595677e+01	4.573388e+02	-5.915916e-03	1.817425e-02	1.918743e+04
-3.648219e+02	4.898212e+02	1.802961e-02	-5.361189e-03	1.759189e+04
-1.089897e+02	2.336299e+01	1.785329e-02	1.792664e-03	1.662859e+04
2.928375e+01	5.601795e+02	-5.548397e-04	1.296278e-02	1.924867e+04
-1.529042e+02	3.602255e+02	-1.926960e-02	-4.266732e-04	1.648666e+04
-9.688695e+01	3.843733e+02	3.496877e-03	3.800474e-03	1.877841e+04
-1.989384e+02	-6.559446e+01	1.476526e-02	-2.208352e-03	1.908189e+04
-2.138228e+02	-3.927374e+02	-8.874054e-04	1.411873e-04	1.816627e+04
-4.453891e+02	2.811056e+02	-1.055469e-03	-1.026291e-02	1.772143e+04
-3.086679e+02	-1.031180e+02	1.767758e-02	5.829116e-03	1.968771e+04
-3.112299e+02	1.144713e+02	-9.497599e-03	-8.763008e-03	2.030772e+04
-2.276500e+02	-1.211134e+01	-2.501084e-03	6.020247e-03	1.760396e+04
-2.183655e+02	4.786259e+02	1.116865e-02	1.595642e-03	1.996775e+04
-2.755133e+02	1.122064e+02	1.319131e-05	1.286417e-02	1.781368e+04
-5.763311e+02	-1.367592e+01	-1.313675e-04	-1.652094e-02	1.823189e+04
-1.432928e+02	2.180277e+02	1.441216e-03	-8.313535e-03	1.799572e+04
-2.812589e+02	4.815819e+01	-5.249003e-04	-7.448533e-03	1.917972e+04
-1.878343e+01	2.399429e+02	-2.283586e-03	-4.003985e-03	1.881301e+04
-4.239779e+02	-2.632658e+02	2.298782e-03	3.963377e-03	1.787851e+04
-1.731077e+02	3.063428e+01	-6.583447e-05	-2.027501e-02	1.859086e+04
-7.797260e+02	-1.929550e+03	-3.348850e-03	6.672394e-03	1.853992e+04
-6.837696e+02	-4.696030e+02	-1.366980e-02	2.604613e-04	1.803448e+04
-2.887483e+02	-9.148996e+01	1.286355e-02	9.990338e-03	1.589101e+04
-3.029135e+02	-1.637744e+01	-7.455083e-03	1.170623e-02	1.844466e+04
2.558321e+02	-4.664582e+02	-3.317932e-03	-1.739094e-02	1.717700e+04
3.941056e+02	7.035834e+01	-1.407324e-02	-1.533943e-02	1.994507e+04
2.119176e+02	-1.295957e+02	1.559070e-02	1.798244e-02	1.711442e+04
2.679349e+02	-1.054479e+02	3.237268e-03	-3.624986e-03	1.942326e+04
1.658834e+02	-5.554157e+02	1.053890e-02	-1.293691e-03	1.978513e+04
1.509991e+02	-8.825586e+02	-1.833017e-03	1.359353e-02	1.878331e+04
-8.056727e+01	-2.087156e+02	7.773894e-03	7.596431e-03	1.821521e+04
5.615396e+01	-5.929392e+02	-1.025986e-02	-6.789846e-03	2.031373e+04
5.359200e+01	-3.753499e+02	-1.763515e-03	-1.222902e-02	2.097341e+04
1.371719e+02	-5.019325e+02	-4.620274e-03	-2.209963e-02	1.813509e+04
1.464564e+02	-1.119528e+01	6.739404e-03	-2.752576e-03	2.069411e+04
8.930853e+01	-3.776148e+02	-1.994909e-02	-1.227715e-02	1.845251e+04
-2.115092e+02	-5.034971e+02	-1.705045e-02	-2.530660e-03	1.892872e+04
2.215291e+02	-2.717935e+02	-2.299587e-02	4.973998e-03	1.868126e+04
8.356302e+01	-4.416630e+02	-1.103344e-02	-3.440063e-03	1.984709e+04
3.460385e+02	-2.498783e+02	-2.286659e-03	1.652840e-02	1.953154e+04
-5.915599e+01	-7.530870e+02	7.175920e-03	-8.095617e-04	1.855789e+04
1.917141e+02	-4.591869e+02	-9.078546e-04	-9.614655e-03	1.915946e+04
-4.149041e+02	-2.419371e+03	2.098740e-03	-1.113572e-02	1.910903e+04
-3.189478e+02	-9.594242e+02	-4.941452e-04	2.228710e-03	1.865129e+04
7.607355e+01	-5.813112e+02	8.693301e-03	-2.458586e-03	1.644700e+04
6.190839e+01	-5.061986e+02	4.533144e-03	-2.853595e-02	1.918525e+04
1.382735e+02	5.368165e+02	7.761499e-03	3.496817e-03	1.880023e+04
-4.391446e+01	3.368625e+02	1.117038e-03	-4.185284e-03	1.611441e+04
1.210278e+01	3.610103e+02	-9.472729e-03	-5.906186e-05	1.832786e+04
-8.994870e+01	-8.895746e+01	2.525154e-03	5.785885e-03	1.864221e+04
-1.048331e+02	-4.161004e+02	-1.035815e-02	-1.372786e-02	1.772783e+04
-3.363994e+02	2.577426e+02	-4.533970e-03	6.922848e-03	1.725281e+04
-1.996782e+02	-1.264810e+02	-2.726911e-03	1.527689e-02	1.919640e+04
-2.022401e+02	9.110835e+01	2.239023e-02	-1.596532e-02	1.980849e+04
-1.186603e+02	-3.547433e+01	5.868851e-03	1.898982e-02	1.715382e+04
-1.093758e+02	4.552629e+02	-4.016616e-03	1.286550e-02	1.950405e+04
-1.665236e+02	8.884339e+01	5.395954e-03	-2.015272e-02	1.739654e+04
-4.673414e+02	-3.703892e+01	7.599537e-03	-1.308664e-02	1.782122e+04
-3.430303e+01	1.946647e+02	-1.159801e-02	-4.365079e-03	1.758953e+04
-1.722692e+02	2.479520e+01	6.988348e-03	-5.864599e-03	1.872285e+04
9.020631e+01	2.165799e+02	-1.380153e-02	-7.851446e-03	1.838906e+04
-3.149881e+02	-2.866288e+02	-1.215439e-03	-1.471322e-03	1.747431e+04
-6.411799e+01	7.271287e+00	5.391252e-03	-4.908742e-03	1.811838e+04
-6.707363e+02	-1.952913e+03	-5.832591e-03	2.726301e-03	1.806952e+04
-5.747799e+02	-4.929660e+02	-1.076484e-02	-9.846981e-03	1.760082e+04
-1.797586e+02	-1.148530e+02	-4.256033e-03	-2.332147e-03	1.551362e+04
-1.939238e+02	-3.974043e+01	1.297142e-02	2.250689e-02	1.804269e+04
-1.821880e+02	-1.999541e+02	9.753487e-03	1.817202e-02	1.874881e+04
-1.261707e+02	-1.758062e+02	-5.279507e-03	2.377627e-02	2.126396e+04
-2.282222e+02	-6.257740e+02	-4.666461e-03	-2.384986e-03	2.166983e+04
-2.431066e+02	-9.529169e+02	1.112098e-02	1.518299e-03	2.056195e+04
-4.746729e+02	-2.790739e+02	8.938714e-03	1.977539e-02	1.991815e+04
-3.379516e+02	-6.632975e+02	-3.856921e-03	-1.129636e-03	2.222865e+04
-3.405136e+02	-4.457082e+02	-2.693030e-03	-1.045641e-02	2.295457e+04
-2.569338e+02	-5.722909e+02	1.489187e-03	-3.198546e-03	1.983883e+04
-2.476492e+02	-8.155362e+01	7.735681e-03	-5.698813e-03	2.266347e+04
-3.047971e+02	-4.479731e+02	-3.182375e-04	-1.004728e-02	2.020670e+04
-6.056149e+02	-5.738555e+02	-2.134926e-02	-7.703629e-03	2.073688e+04
-1.725765e+02	-3.421518e+02	2.477568e-03	1.135047e-02	2.046535e+04
-3.105426e+02	-5.120213e+02	-8.903509e-03	-1.338177e-02	2.172973e+04
-4.806717e+01	-3.202366e+02	-2.035855e-03	2.376772e-03	2.139718e+04
-4.532616e+02	-8.234454e+02	-4.998682e-03	8.141681e-03	2.032984e+04
-2.023915e+02	-5.295452e+02	-7.798879e-04	-1.198076e-02	2.096099e+04
-8.090097e+02	-2.489729e+03	-5.733831e-04	6.689633e-04	2.090625e+04
-7.130534e+02	-1.029783e+03	2.207505e-03	-9.194580e-03	2.041829e+04
-3.180321e+02	-6.516695e+02	-7.095784e-04	-2.000247e-02	1.800772e+04
-3.321972e+02	-5.765570e+02	-1.672918e-05	8.780781e-03	2.102512e+04
5.601726e+01	2.414785e+01	1.670839e-02	1.717274e-03	1.823730e+04
-4.603424e+01	-4.258199e+02	8.802670e-03	-9.762572e-04	1.860626e+04
-6.091862e+01	-7.529628e+02	-4.059452e-03	5.113709e-03	1.763226e+04
-2.924849e+02	-7.911985e+01	-9.137340e-03	-1.985597e-03	1.703311e+04
-1.557637e+02	-4.633434e+02	-1.550969e-02	-1.107927e-02	1.904288e+04
-1.583256e+02	-2.457541e+02	-2.537193e-03	-1.386354e-02	1.967349e+04
-7.474581e+01	-3.723368e+02	3.307606e-03	7.599835e-03	1.698308e+04
-6.546125e+01	1.184005e+02	-1.440822e-03	-3.549498e-03	1.945528e+04
-1.226091e+02	-2.480191e+02	-2.283895e-03	-1.000249e-02	1.734231e+04
-4.234269e+02	-3.739014e+02	1.059089e-02	4.148179e-03	1.781603e+04
9.611427e+00	-1.421977e+02	4.733814e-03	1.076018e-02	1.758176e+04
-1.283547e+02	-3.120673e+02	-2.060953e-02	2.422337e-03	1.864056e+04
1.341208e+02	-1.202825e+02	-6.960272e-03	2.273483e-02	1.838309e+04
-2.710737e+02	-6.234913e+02	3.412275e-03	-1.415212e-02	1.746460e+04
-2.020354e+01	-3.295912e+02	-1.946945e-03	4.475324e-03	1.794706e+04
-6.268218e+02	-2.289775e+03	-7.307541e-04	-5.239266e-03	1.790111e+04
-5.308654e+02	-8.298285e+02	7.772911e-03	-5.376889e-03	1.751092e+04
-1.358441e+02	-4.517154e+02	1.983952e-02	1.037182e-02	1.544902e+04
-1.500093e+02	-3.766029e+02	2.107610e-04	-1.604230e-02	1.807910e+04
-1.020515e+02	-4.499678e+02	-5.801804e-03	-8.545068e-03	2.108980e+04
-1.169359e+02	-7.771107e+02	-1.184729e-02	-6.079533e-03	2.003670e+04
-3.485022e+02	-1.032677e+02	6.073964e-03	7.624529e-03	1.946129e+04
-2.117809e+02	-4.874913e+02	1.123998e-03	-8.305988e-03	2.168133e+04
-2.143429e+02	-2.699020e+02	-1.090614e-02	-1.351279e-02	2.237977e+04
-1.307631e+02	-3.964846e+02	-5.968944e-03	-1.653879e-02	1.936412e+04
-1.214785e+02	9.425261e+01	-2.327074e-03	-1.151833e-02	2.206140e+04
-1.786264e+02	-2.721669e+02	-7.156406e-03	-1.019631e-02	1.967429e+04
